285,rna.EB19*,"Ellen, son of Philip, grandson of Vincent",58,38,2.4816326530612476,98277.0
286,rna.EB3*,"Joel, son of Ellen, grandson of Philip",58,37,2.648163265306147,97647.0
287,rna.EB5*,"Theodore, son of Douglas, grandson of Alastair",55,35,2.542857142857167,98269.0
288,rna.EB19*,"Thomas, son of Theodore, grandson of Douglas",58,38,2.5240816326530844,98198.0
289,rna.EB27*,"Stephen, son of Dorothy, grandson of Arthur",58,38,2.4546938775510436,98613.0
290,rna.EB24*,"Nichole, son of Patricia, grandson of Dorothy",59,34,2.5208163265306354,98469.0
291,rna.EB1*,"Dwight, son of Judith, grandson of Mary",54,37,2.503673469387779,97298.0
292,rna.EB45*,"Vincent, son of Reginald, grandson of Terence",57,39,2.528979591836759,98563.0
293,rna.EB22*,"Natasha, son of Victoria, grandson of Spencer",65,36,2.5281632653061465,98396.0
294,rna.EB34*,"Donald, son of Barnaby, grandson of Nathan",55,34,2.476734693877574,97739.0
295,rna.EB23*,"Geoffrey, son of Jacob, grandson of Charles",54,33,2.413061224489818,98816.0
296,rna.EB25*,"Adelaida, son of Christine, grandson of Veronica",55,38,2.572244897959207,98233.0
297,rna.EB8*,"Susan, son of Stephen, grandson of Tamsin",59,36,2.5044897959183907,98458.0
298,rna.EB28*,"Elizabeth, son of Nathaniel, grandson of Alfred",61,40,2.524897959183696,98421.0
299,rna.EB36*,"Paul, son of Elaine, grandson of Sarah",60,40,2.5926530612245147,97609.0
300,rna.EB30*,"Joel, son of Lucille, grandson of Sharon",54,41,2.5232653061224726,98729.0
301,rna.EB6*,"Margaret, son of Kristen, grandson of Frances",54,38,2.5600000000000236,98824.0
302,rna.EB29*,"Victor, son of Janice, grandson of Bartholomew",55,35,2.5485714285714525,98110.0
303,rna.EB2*,"Patricia, son of Rachel, grandson of Edwin",60,39,2.600000000000025,98524.0
304,rna.EB9*,"Geoffrey, son of Veronica, grandson of Clayton",58,38,2.484081632653085,98436.0
305,rna.EB1*,"Terence, son of William, grandson of Veronica",58,36,2.5526530612245137,98822.0
306,rna.EB6*,"Stephen, son of Kristen, grandson of Emily",58,37,2.54040816326533,98424.0
307,rna.EB30*,"Rebecca, son of Douglas, grandson of David",55,36,2.5167346938775745,98500.0
308,rna.EB16*,"William, son of Edward, grandson of Dwight",54,40,2.4514285714285937,98268.0
309,rna.EB20*,"Tobias, son of Elaine, grandson of Simon",55,41,2.422040816326553,98579.0
310,rna.EB8*,"Simon, son of Arthur, grandson of Edmund",55,41,2.4897959183673697,98552.0
311,rna.EB15*,"Spencer, son of Ethel, grandson of Bridget",59,37,2.546122448979616,99667.0
312,rna.EB47*,"Norbert, son of Thomas, grandson of Abraham",55,39,2.5248979591836966,99461.0
313,rna.EB26*,"Herbert, son of Renee, grandson of Philip",55,41,2.5240816326530844,100098.0
314,rna.EB45*,"Arnold, son of Leonard, grandson of Susan",58,41,2.5159183673469627,98310.0
315,rna.EB26*,"Augustine, son of Michael, grandson of Alan",57,36,2.5510204081632883,102140.0
316,rna.EB6*,"Jason, son of Walter, grandson of Arnold",54,37,2.52571428571431,100805.0
317,rna.EB8*,"Michele, son of Terence, grandson of Gustav",57,39,2.5836734693877785,100746.0
318,rna.EB39*,"Mary, son of Samuel, grandson of Frederick",53,37,2.600000000000024,100289.0
319,rna.EB24*,"Megan, son of Regina, grandson of Theodore",61,35,2.4742857142857386,100317.0
320,rna.EB28*,"Russell, son of Leonardo, grandson of Tamara",55,40,2.496326530612268,100524.0
321,rna.EB2*,"Megan, son of Russell, grandson of Leonardo",62,39,2.5559183673469628,100292.0
322,rna.EB23*,"Tamara, son of Steven, grandson of Francesco",54,34,2.4579591836734918,100329.0
323,rna.EB48*,"Francesco, son of Vincent, grandson of Megan",57,33,2.557551020408187,102769.0
324,rna.EB47*,"Gregory, son of Richard, grandson of Tobias",54,37,2.6783673469387996,100010.0
325,rna.EB7*,"Francis, son of Andrew, grandson of Andrew",57,34,2.695510204081658,102648.0
326,rna.EB36*,"Abraham, son of Francis, grandson of Andrew",55,37,2.612244897959208,100189.0
327,rna.EB26*,"Valerie, son of Victor, grandson of Theresa",57,39,2.5175510204081872,100189.0
328,rna.EB0*,"Peter, son of Elaine, grandson of Philippa",58,39,2.4718367346939,101182.0
329,rna.EB42*,"Adelaida, son of Henry, grandson of Arnold",60,36,2.542040816326555,103208.0
330,rna.EB44*,"Francis, son of Franklin, grandson of Edmund",54,36,2.5142857142857378,100754.0
331,rna.EB14*,"Frances, son of Reginald, grandson of Tamsin",58,35,2.582040816326554,101381.0
332,rna.EB19*,"Simon, son of Louis, grandson of Judith",57,37,2.5951020408163505,100742.0
333,rna.EB39*,"Harold, son of Abigail, grandson of Vincent",57,36,2.571428571428595,101498.0
334,rna.EB44*,"Frances, son of Frances, grandson of Donald",58,33,2.377959183673491,100897.0
335,rna.EB17*,"Tamara, son of Mary, grandson of Theresa",56,35,2.3600000000000225,101911.0
336,rna.EB35*,"Arnold, son of Arnold, grandson of Douglas",56,35,2.345306122449001,102161.0
337,rna.EB38*,"William, son of Tamara, grandson of Jeremiah",59,35,2.449795918367369,100764.0
338,rna.EB9*,"Veronica, son of Andrew, grandson of Calvin",57,37,2.531428571428595,101830.0
339,rna.EB26*,"Charles, son of Jerome, grandson of Vincent",56,34,2.4987755102041045,101345.0
340,rna.EB24*,"Montmorency, son of Jennifer, grandson of Jordan",58,38,2.487346938775533,101417.0
341,rna.EB40*,"Peter, son of Norbert, grandson of Hilary",60,37,2.4857142857143093,100274.0
342,rna.EB20*,"Martin, son of Victoria, grandson of Susan",53,33,2.666938775510229,101747.0
343,rna.EB42*,"Michelle, son of Francesco, grandson of Valerie",61,39,2.594285714285739,101709.0
344,rna.EB8*,"Nathan, son of Herbert, grandson of Rebecca",56,36,2.4000000000000226,102595.0
345,rna.EB26*,"Barbara, son of Arnold, grandson of Barnaby",61,38,2.511836734693901,100826.0
346,rna.EB13*,"Andrew, son of Alexander, grandson of Montmorency",55,37,2.617959183673494,101666.0
347,rna.EB27*,"Edward, son of Margaret, grandson of Nathaniel",55,40,2.4595918367347167,101365.0
348,rna.EB42*,"Teresa, son of Adelaida, grandson of Tamsin",58,34,2.396734693877573,101506.0
349,rna.EB43*,"Barnaby, son of Terence, grandson of Gerald",57,38,2.458775510204104,101169.0
350,rna.EB28*,"Bartholomew, son of Edwin, grandson of Henry",58,33,2.439183673469411,100189.0
351,rna.EB6*,"Adelaida, son of Bartholomew, grandson of Edwin",55,36,2.480000000000023,100116.0
352,rna.EB16*,"Gregory, son of Theodore, grandson of Jennifer",54,32,2.336326530612267,100420.0
353,rna.EB25*,"Teresa, son of Francesca, grandson of Spencer",59,40,2.4702040816326756,100637.0
354,rna.EB8*,"Francesca, son of Reginald, grandson of Gregory",59,36,2.4644897959183907,100445.0
355,rna.EB34*,"Mitchell, son of Francesca, grandson of Reginald",57,36,2.3551020408163477,99912.0
356,rna.EB39*,"Stephen, son of Rebecca, grandson of David",52,37,2.395102040816349,99036.0
357,rna.EB32*,"Bonnie, son of Edwin, grandson of Lucille",55,38,2.4914285714285946,100557.0
358,rna.EB33*,"Ronald, son of Victor, grandson of Amanda",59,38,2.533877551020432,99855.0
359,rna.EB1*,"Christine, son of Thomas, grandson of Susan",55,38,2.621224489795943,100590.0
360,rna.EB13*,"Jeremiah, son of Charles, grandson of Theodore",59,37,2.566530612244921,100195.0
361,rna.EB13*,"Dwight, son of Peter, grandson of Renee",57,40,2.5869387755102284,100149.0
362,rna.EB36*,"Janet, son of Gregory, grandson of Calvin",58,38,2.581224489795942,100359.0
363,rna.EB26*,"Dolores, son of William, grandson of Edwin",58,42,2.620408163265331,100810.0
364,rna.EB18*,"Thomas, son of Dorothy, grandson of Steven",57,40,2.609795918367371,100629.0
365,rna.EB31*,"Bartholomew, son of Trenton, grandson of Edmund",55,40,2.616326530612269,100180.0
366,rna.EB8*,"Gregory, son of Tamsin, grandson of Judith",54,40,2.6424489795918613,100262.0
367,rna.EB42*,"Virginia, son of Peter, grandson of Michael",58,39,2.670204081632678,100251.0
368,rna.EB9*,"Herbert, son of James, grandson of Clayton",55,36,2.4612244897959408,100679.0
369,rna.EB19*,"Christopher, son of Geoffrey, grandson of Nichole",54,37,2.41714285714288,100011.0
370,rna.EB6*,"Clayton, son of Herbert, grandson of Roderick",59,38,2.5110204081632883,100584.0
371,rna.EB29*,"Jordan, son of Jeremiah, grandson of Emily",58,36,2.4946938775510437,100287.0
372,rna.EB32*,"Gertrude, son of Garfield, grandson of Michael",56,32,2.5632653061224726,100887.0
373,rna.EB37*,"Megan, son of Martin, grandson of Bridget",58,35,2.556734693877575,99480.0
374,rna.EB24*,"Jerome, son of Megan, grandson of Tamara",54,37,2.4400000000000226,100395.0
375,rna.EB37*,"Margaret, son of Jeffrey, grandson of Theodore",54,36,2.5297959183673697,100460.0
376,rna.EB16*,"Hilary, son of Violet, grandson of Bartholomew",58,38,2.4277551020408388,99379.0
377,rna.EB24*,"Gregory, son of Nathaniel, grandson of Frances",60,38,2.4718367346939,100329.0
378,rna.EB22*,"Veronica, son of Bartholomew, grandson of Arthur",54,38,2.4840816326530843,100885.0
379,rna.EB34*,"Cassandra, son of Margaret, grandson of Victoria",55,37,2.543673469387779,99744.0
380,rna.EB23*,"Stephen, son of Cassandra, grandson of Margaret",52,33,2.5608163265306367,99376.0
381,rna.EB41*,"Virginia, son of Michelle, grandson of Thomas",62,38,2.5763265306122682,100411.0
382,rna.EB18*,"Herbert, son of Roderick, grandson of Andrew",59,37,2.576326530612269,100917.0
383,rna.EB4*,"Virginia, son of Zachary, grandson of Madeline",58,33,2.518367346938799,100696.0
384,rna.EB38*,"Thomas, son of Leonard, grandson of Victor",62,38,2.6024489795918613,100333.0
385,rna.EB23*,"Maria, son of Bonnie, grandson of Steven",54,35,2.5428571428571667,101107.0
386,rna.EB25*,"Peregrine, son of Alexander, grandson of Catherine",57,38,2.644897959183697,100802.0
387,rna.EB12*,"Dominick, son of Miranda, grandson of Joseph",59,38,2.5959183673469632,100622.0
388,rna.EB1*,"Simon, son of Russell, grandson of Russell",52,34,2.572244897959208,99613.0
389,rna.EB44*,"Josephine, son of Margaret, grandson of Montgomery",61,39,2.50040816326533,100932.0
390,rna.EB13*,"Miranda, son of Rebecca, grandson of Garfield",55,35,2.581224489795942,101165.0
391,rna.EB17*,"Teresa, son of Edwin, grandson of Megan",55,40,2.6375510204081882,101121.0
392,rna.EB34*,"Calvin, son of Zachary, grandson of Thomas",58,38,2.4612244897959417,101336.0
393,rna.EB39*,"Garfield, son of Calvin, grandson of Zachary",55,34,2.428571428571451,100892.0
394,rna.EB43*,"Spencer, son of Teresa, grandson of Andrew",58,36,2.5436734693877785,100372.0
395,rna.EB21*,"David, son of Richard, grandson of Jessica",56,37,2.513469387755125,101787.0
396,rna.EB10*,"Frederick, son of Frances, grandson of Vincent",58,37,2.4293877551020633,101675.0
397,rna.EB45*,"Valerie, son of Christine, grandson of Jacob",57,37,2.5885714285714525,100058.0
398,rna.EB43*,"Victor, son of Vincent, grandson of Patricia",55,34,2.5224489795918608,101189.0
399,rna.EB6*,"Tamara, son of Michele, grandson of Paul",55,31,2.4840816326530843,101501.0
400,rna.EB15*,"Cassandra, son of Gertrude, grandson of Catherine",56,34,2.5191836734694117,100175.0
401,rna.EB26*,"Victor, son of Nichola, grandson of Violet",54,36,2.4636734693877775,100994.0
402,rna.EB18*,"Virginia, son of Augustus, grandson of Jordan",55,32,2.4155102040816545,101439.0
403,rna.EB16*,"Abigail, son of Kimberly, grandson of Thomas",54,34,2.3836734693877775,100987.0
404,rna.EB26*,"Alexander, son of Michelle, grandson of Trenton",55,38,2.4000000000000217,100899.0
405,rna.EB29*,"Adelaida, son of Teresa, grandson of William",57,40,2.5240816326530853,100469.0
406,rna.EB13*,"Matthew, son of Dwight, grandson of Tamsin",58,37,2.6342857142857383,100451.0
407,rna.EB3*,"Virginia, son of Edwin, grandson of Emily",53,36,2.5812244897959427,100812.0
408,rna.EB41*,"Eleanor, son of Virginia, grandson of Barnaby",54,30,2.415510204081655,101534.0
409,rna.EB29*,"Alfred, son of Simon, grandson of Donald",55,33,2.4824489795918603,100393.0
410,rna.EB19*,"Christine, son of Roberta, grandson of Eleanor",58,36,2.6032653061224735,100719.0
411,rna.EB25*,"Jason, son of Christine, grandson of Roberta",55,36,2.5804081632653304,100627.0
412,rna.EB8*,"Judith, son of Nathan, grandson of Tamara",61,36,2.618775510204106,101087.0
413,rna.EB42*,"Susan, son of Stephen, grandson of Josephine",62,32,2.557551020408187,99886.0
414,rna.EB45*,"Edmund, son of Theodore, grandson of Sarah",63,34,2.4473469387755333,99501.0
415,rna.EB15*,"Janice, son of Valerie, grandson of Philip",56,35,2.543673469387779,100627.0
416,rna.EB28*,"Walter, son of Edward, grandson of Valerie",55,37,2.4506122448979815,100895.0
417,rna.EB15*,"Jeremiah, son of Dominick, grandson of Steven",58,37,2.388571428571451,101387.0
418,rna.EB21*,"Emily, son of Robert, grandson of Frederick",62,35,2.404897959183696,100737.0
419,rna.EB2*,"Abigail, son of Francesca, grandson of Judith",54,39,2.5102040816326756,101208.0
420,rna.EB24*,"Joel, son of Priscilla, grandson of Charles",51,35,2.548571428571452,101248.0
421,rna.EB3*,"Teresa, son of Dominic, grandson of Augustus",54,34,2.501224489795942,100386.0
422,rna.EB14*,"Roderick, son of Vincent, grandson of Susan",54,32,2.487346938775533,101904.0
423,rna.EB4*,"Richard, son of Victor, grandson of Mary",55,33,2.4285714285714515,103014.0
424,rna.EB5*,"Garfield, son of Teresa, grandson of Judith",52,34,2.3918367346939,101066.0
425,rna.EB18*,"Alexander, son of Stephen, grandson of Trenton",57,39,2.4742857142857373,101210.0
426,rna.EB19*,"Gregory, son of Alexander, grandson of Stephen",59,36,2.5477551020408393,100867.0
427,rna.EB35*,"Alfred, son of Antoinette, grandson of Teresa",58,34,2.552653061224514,100782.0
428,rna.EB26*,"Philip, son of Victoria, grandson of Nicholas",61,38,2.546938775510227,100667.0
429,rna.EB28*,"Tamsin, son of Tamara, grandson of Frances",57,35,2.4759183673469622,100702.0
430,rna.EB11*,"Jennifer, son of Jason, grandson of David",57,32,2.557551020408187,100884.0
431,rna.EB11*,"Antoinette, son of Trenton, grandson of Alfred",53,32,2.518367346938799,99365.0
432,rna.EB1*,"Francesco, son of Albert, grandson of Virginia",62,34,2.477551020408186,101202.0
433,rna.EB7*,"Margaret, son of Victor, grandson of Violet",58,35,2.530612244897982,100314.0
434,rna.EB3*,"Amanda, son of Steven, grandson of Russell",53,37,2.4244897959183906,100872.0
435,rna.EB30*,"Valerie, son of Dorothy, grandson of Jeremy",58,36,2.436734693877573,101611.0
436,rna.EB31*,"Isabella, son of Tobias, grandson of Amanda",54,36,2.541224489795942,100698.0
437,rna.EB18*,"Antoinette, son of Ethel, grandson of Gerald",53,35,2.5248979591836975,101449.0
438,rna.EB47*,"Steven, son of Norbert, grandson of Elizabeth",54,36,2.6040816326530853,101331.0
439,rna.EB19*,"Benjamin, son of Augustine, grandson of Margaret",59,38,2.564081632653086,99710.0
440,rna.EB1*,"Theodore, son of Dominic, grandson of Margaret",60,36,2.5346938775510446,100628.0
441,rna.EB19*,"Stephen, son of Antoinette, grandson of Peter",54,33,2.6726530612245143,100917.0
442,rna.EB32*,"Jeffrey, son of Philip, grandson of Helen",52,34,2.6155102040816565,100918.0
443,rna.EB9*,"Kristen, son of Walter, grandson of Theodore",59,37,2.443265306122472,100775.0
444,rna.EB24*,"Thomas, son of Tamsin, grandson of Janet",53,35,2.479183673469411,101047.0
445,rna.EB2*,"William, son of Steven, grandson of Alan",57,37,2.475918367346962,101385.0
446,rna.EB19*,"Theresa, son of Patricia, grandson of Judith",59,33,2.5012244897959413,99727.0
447,rna.EB40*,"William, son of Charles, grandson of Kenneth",54,39,2.4702040816326774,100761.0
448,rna.EB22*,"Sarah, son of Teresa, grandson of Theodore",56,33,2.484897959183697,103093.0
449,rna.EB21*,"Calvin, son of Sarah, grandson of Teresa",56,36,2.5861224489796157,100660.0
450,rna.EB0*,"Mathew, son of Herbert, grandson of Theodore",59,38,2.5844897959183912,101176.0
451,rna.EB9*,"Jeremy, son of Philippa, grandson of Franklin",56,39,2.4473469387755333,99941.0
452,rna.EB43*,"Samantha, son of Valerie, grandson of Spencer",55,35,2.545306122449003,101177.0
453,rna.EB7*,"Jeremiah, son of Rachel, grandson of Christine",60,39,2.4636734693877784,101719.0
454,rna.EB42*,"Vincent, son of Eugene, grandson of Tobias",58,36,2.472653061224513,107848.0
455,rna.EB44*,"Trenton, son of Howard, grandson of Leonardo",58,35,2.515918367346962,105613.0
456,rna.EB22*,"Charles, son of Katrina, grandson of Elizabeth",57,38,2.5028571428571658,104037.0
457,rna.EB40*,"Deborah, son of Nicholas, grandson of Herbert",54,39,2.509387755102064,109514.0
458,rna.EB25*,"Philip, son of Raymond, grandson of Edward",57,37,2.589387755102065,109385.0
459,rna.EB11*,"Samantha, son of Teresa, grandson of Paul",61,33,2.578775510204106,110407.0
460,rna.EB39*,"Nathan, son of Regina, grandson of Alfred",54,38,2.545306122449003,109248.0
461,rna.EB20*,"Alfred, son of Nathaniel, grandson of Spencer",51,37,2.527346938775534,110827.0
462,rna.EB8*,"Donald, son of Montmorency, grandson of Katrina",57,37,2.516734693877574,109873.0
463,rna.EB32*,"Alfred, son of Eleanor, grandson of Frances",56,33,2.492244897959207,109006.0
464,rna.EB11*,"Peregrine, son of Jordan, grandson of Edmund",55,37,2.52979591836737,109925.0
465,rna.EB19*,"Peter, son of Alfred, grandson of Spencer",54,38,2.466938775510226,111212.0
466,rna.EB34*,"Antoinette, son of Thomas, grandson of Abraham",57,38,2.419591836734717,110184.0
467,rna.EB4*,"Joel, son of Franklin, grandson of Joel",59,38,2.4571428571428795,110461.0
468,rna.EB3*,"Charles, son of David, grandson of Antoinette",57,39,2.493061224489819,110336.0
469,rna.EB8*,"Veronica, son of Theodore, grandson of Rodney",55,38,2.5983673469387996,108461.0
470,rna.EB30*,"Leonard, son of Percival, grandson of Lucille",55,37,2.580408163265331,109549.0
471,rna.EB29*,"Antoinette, son of Trenton, grandson of Virginia",55,39,2.497959183673493,108219.0
472,rna.EB46*,"Nathaniel, son of Carolyn, grandson of Ronald",54,38,2.472653061224513,110126.0
473,rna.EB12*,"Nathaniel, son of Virginia, grandson of Charles",57,36,2.5828571428571667,110561.0
474,rna.EB21*,"Thomas, son of Elizabeth, grandson of Susan",54,37,2.6048979591836976,109509.0
475,rna.EB35*,"Jason, son of Virginia, grandson of Dominick",57,41,2.5812244897959427,110186.0
476,rna.EB36*,"Ronald, son of Augustine, grandson of Theresa",53,36,2.4734693877551246,110537.0
477,rna.EB6*,"Madison, son of Philippa, grandson of Gregory",57,40,2.4661224489796147,111187.0
478,rna.EB8*,"Victoria, son of Michael, grandson of Susan",64,36,2.567346938775534,110302.0
479,rna.EB7*,"Kimberly, son of Edmund, grandson of Gregory",56,40,2.555918367346962,110282.0
480,rna.EB35*,"Emily, son of David, grandson of Matthew",58,37,2.5036734693877785,110291.0
481,rna.EB1*,"Katherine, son of Peter, grandson of Kimberly",60,41,2.5893877551020643,105380.0
482,rna.EB45*,"Norbert, son of Victoria, grandson of Vincent",57,39,2.5648979591836967,102583.0
483,rna.EB18*,"William, son of Isabella, grandson of Virginia",58,34,2.4106122448979823,101415.0
484,rna.EB29*,"Geoffrey, son of Nicholas, grandson of Tobias",58,36,2.4114285714285937,102703.0
485,rna.EB13*,"Bridget, son of Nicholas, grandson of Nicholas",55,38,2.531428571428595,101654.0
486,rna.EB8*,"Aloysius, son of Victoria, grandson of Alexandra",57,39,2.519183673469411,100396.0
487,rna.EB7*,"Alastair, son of Alexander, grandson of Rachel",58,37,2.541224489795942,101328.0
488,rna.EB1*,"Albert, son of Dominick, grandson of Gregory",56,38,2.5151020408163505,101684.0
489,rna.EB40*,"Cassandra, son of Leonardo, grandson of Veronica",55,35,2.5142857142857378,101584.0
490,rna.EB19*,"Calvin, son of Russell, grandson of Natasha",56,40,2.435102040816349,101378.0
491,rna.EB44*,"Montgomery, son of Tobias, grandson of Eleanor",56,39,2.4930612244898187,101776.0
492,rna.EB39*,"Theresa, son of Thomas, grandson of Bartholomew",57,37,2.4481632653061456,104009.0
493,rna.EB28*,"Nicholas, son of Trenton, grandson of Veronica",53,38,2.46448979591839,103977.0
494,rna.EB38*,"Virginia, son of Terence, grandson of Trenton",54,35,2.39918367346941,103374.0
495,rna.EB42*,"Alan, son of Tamara, grandson of Steven",54,37,2.3902040816326755,104648.0
496,rna.EB32*,"Madison, son of Charles, grandson of Garfield",51,35,2.486530612244921,101650.0
497,rna.EB16*,"Jennifer, son of Harold, grandson of Montmorency",62,35,2.3567346938775726,101314.0
498,rna.EB20*,"Jeremiah, son of Susan, grandson of Thomas",53,37,2.4244897959183893,102026.0
499,rna.EB4*,"Nichola, son of Paula, grandson of David",58,40,2.4979591836734927,101324.0
500,rna.EB25*,"Virginia, son of Roberta, grandson of Virginia",56,39,2.5755102040816564,101667.0
501,rna.EB7*,"Maria, son of Matthew, grandson of Trenton",54,37,2.5771428571428814,100695.0
502,rna.EB6*,"Trenton, son of Paul, grandson of Sarah",54,38,2.66367346938778,101999.0
503,rna.EB21*,"William, son of Martin, grandson of Margaret",55,38,2.625306122449004,101617.0
504,rna.EB7*,"Abigail, son of Christopher, grandson of Frances",59,39,2.5093877551020647,102064.0
505,rna.EB2*,"Valerie, son of Virginia, grandson of Thomas",60,35,2.4808163265306353,101738.0
506,rna.EB43*,"Valerie, son of Elaine, grandson of Mary",57,35,2.5559183673469623,100825.0
507,rna.EB44*,"Nathan, son of David, grandson of Zachary",56,34,2.5869387755102284,100367.0
508,rna.EB36*,"Adelaida, son of Nathan, grandson of Valerie",58,37,2.509387755102064,102008.0
509,rna.EB18*,"Alfred, son of Gerald, grandson of Walter",55,32,2.388571428571451,100341.0
510,rna.EB10*,"Spencer, son of Zachary, grandson of Theodore",54,32,2.4840816326530843,100249.0
511,rna.EB4*,"Susan, son of Spencer, grandson of Zachary",61,36,2.3795918367347157,101022.0
512,rna.EB2*,"Theodore, son of Tobias, grandson of Hilary",57,36,2.462040816326553,100012.0
513,rna.EB29*,"John, son of Mitchell, grandson of Susan",57,37,2.5697959183673706,100461.0
514,rna.EB36*,"Arthur, son of Sharon, grandson of Donald",54,34,2.586122448979616,102201.0
515,rna.EB25*,"Christine, son of David, grandson of Mary",58,36,2.5151020408163496,101013.0
516,rna.EB25*,"Susan, son of James, grandson of Montague",54,37,2.444081632653084,102120.0
517,rna.EB22*,"Joshua, son of Nicholas, grandson of Ronald",61,39,2.4302040816326755,101728.0
518,rna.EB13*,"Bonnie, son of David, grandson of Dolores",58,36,2.461224489795941,102955.0
519,rna.EB22*,"Edward, son of Terence, grandson of Nathaniel",59,36,2.4277551020408388,101558.0
520,rna.EB26*,"Renee, son of Paul, grandson of Ellen",58,38,2.4489795918367574,103458.0
521,rna.EB23*,"Eleanor, son of Ethel, grandson of Hilary",56,35,2.5714285714285956,101673.0
522,rna.EB45*,"Judith, son of Jane, grandson of Simon",55,38,2.5722448979592074,100645.0
523,rna.EB11*,"Eleanor, son of Cassandra, grandson of Michele",61,36,2.5755102040816564,103266.0
524,rna.EB20*,"Raymond, son of Victor, grandson of Theresa",55,34,2.557551020408188,101151.0
525,rna.EB41*,"Sharon, son of Christopher, grandson of Isabella",61,38,2.5330612244898196,101876.0
526,rna.EB43*,"Priscilla, son of Albert, grandson of Theodore",60,39,2.468571428571452,108774.0
527,rna.EB40*,"Judith, son of Philip, grandson of Barnaby",55,35,2.495510204081656,106940.0
528,rna.EB18*,"Edward, son of Mitchell, grandson of Kristen",61,38,2.5444897959183916,106542.0
529,rna.EB47*,"Nicholas, son of Nicholas, grandson of Virginia",51,37,2.543673469387779,107138.0
530,rna.EB33*,"Patricia, son of Charles, grandson of Spencer",55,37,2.5085714285714515,106356.0
531,rna.EB11*,"Sharon, son of Patricia, grandson of Charles",54,39,2.4914285714285946,107137.0
532,rna.EB45*,"Samuel, son of Katrina, grandson of Elizabeth",58,36,2.582040816326555,106552.0
533,rna.EB45*,"Lawrence, son of Barbara, grandson of Dwight",54,37,2.566530612244922,101804.0
534,rna.EB40*,"Charles, son of Douglas, grandson of Theresa",61,35,2.4693877551020638,103003.0
535,rna.EB18*,"Donald, son of Charles, grandson of Douglas",58,36,2.444081632653084,104231.0
536,rna.EB20*,"Jordan, son of Hilary, grandson of Arnold",61,36,2.4930612244898187,103063.0
537,rna.EB45*,"Seymour, son of Philip, grandson of Isabella",51,34,2.546938775510228,104138.0
538,rna.EB47*,"Frederick, son of Valerie, grandson of Louis",55,32,2.567346938775534,101024.0
539,rna.EB17*,"Christopher, son of Veronica, grandson of Violet",55,33,2.5608163265306363,104188.0
540,rna.EB38*,"Victor, son of Jeremy, grandson of Seymour",60,33,2.5493877551020647,103441.0
541,rna.EB5*,"Spencer, son of Alan, grandson of Anne",55,37,2.4546938775510436,102572.0
542,rna.EB31*,"Andrew, son of Simon, grandson of Tamara",55,31,2.422857142857166,102824.0
543,rna.EB23*,"Gerald, son of Charles, grandson of Theresa",57,39,2.4563265306122672,103108.0
544,rna.EB10*,"Nigel, son of Pauline, grandson of Henry",57,40,2.5828571428571667,103684.0
545,rna.EB8*,"Priscilla, son of Harold, grandson of Edwin",61,35,2.6146938775510447,103474.0
546,rna.EB43*,"Henry, son of Catherine, grandson of Emily",54,35,2.6571428571428815,103629.0
547,rna.EB5*,"Rebecca, son of Oliver, grandson of Priscilla",53,38,2.6824489795918622,103438.0
548,rna.EB48*,"John, son of Kimberly, grandson of Frederick",55,36,2.613877551020433,103422.0
549,rna.EB38*,"Jennifer, son of Madeline, grandson of Tamsin",55,39,2.600000000000024,103349.0
550,rna.EB23*,"Virginia, son of Roberta, grandson of Susan",58,39,2.5893877551020648,102781.0
551,rna.EB44*,"Edwin, son of Louis, grandson of William",58,36,2.5191836734694113,102624.0
552,rna.EB36*,"Henry, son of Alexander, grandson of Kristen",58,37,2.528163265306145,103688.0
553,rna.EB10*,"Rachel, son of Samuel, grandson of Angus",54,35,2.535510204081656,102480.0
554,rna.EB33*,"Abraham, son of Theodore, grandson of Henry",55,38,2.5869387755102276,105898.0
555,rna.EB12*,"Priscilla, son of Jane, grandson of Bonnie",53,41,2.5632653061224726,102172.0
556,rna.EB30*,"Samantha, son of Ellen, grandson of Elizabeth",55,40,2.421224489795941,102464.0
557,rna.EB37*,"Bonnie, son of Francis, grandson of Megan",55,40,2.467755102040839,102988.0
558,rna.EB11*,"Jeremiah, son of Nathan, grandson of Virginia",55,37,2.5624489795918604,104500.0
559,rna.EB5*,"Antoinette, son of Tamsin, grandson of Alfred",56,36,2.5020408163265544,102801.0
560,rna.EB40*,"Megan, son of Simon, grandson of Sharon",55,40,2.453877551020431,103369.0
561,rna.EB32*,"Joshua, son of Victor, grandson of Herbert",58,39,2.4489795918367574,102548.0
562,rna.EB29*,"Reginald, son of Peregrine, grandson of Peter",61,38,2.5387755102041045,102060.0
563,rna.EB47*,"Norbert, son of Edwin, grandson of Dwight",57,41,2.563265306122472,102996.0
564,rna.EB37*,"Francis, son of Trenton, grandson of Amanda",54,35,2.484897959183697,102620.0
565,rna.EB47*,"Edmund, son of Virginia, grandson of Valerie",62,37,2.431020408163288,102576.0
566,rna.EB3*,"Barnaby, son of Abigail, grandson of Eleanor",51,38,2.506122448979615,103503.0
567,rna.EB9*,"Valerie, son of Eleanor, grandson of Joseph",55,32,2.4661224489796147,102039.0
568,rna.EB26*,"Madeline, son of Thomas, grandson of William",55,30,2.4416326530612475,101379.0
569,rna.EB20*,"Augustus, son of Aloysius, grandson of Geoffrey",53,36,2.4734693877551246,102258.0
